,ecg_id,segment_id,label,RMS_I,PtP_I,Kurtosis_I,Skewness_I,Var_I,Wav_Baixa_OndaTP_I,Wav_Media_QRS_I,Wav_Alta_Freq_I,RMS_II,PtP_II,Kurtosis_II,Skewness_II,Var_II,Wav_Baixa_OndaTP_II,Wav_Media_QRS_II,Wav_Alta_Freq_II,RMS_III,PtP_III,Kurtosis_III,Skewness_III,Var_III,Wav_Baixa_OndaTP_III,Wav_Media_QRS_III,Wav_Alta_Freq_III,RMS_V3,PtP_V3,Kurtosis_V3,Skewness_V3,Var_V3,Wav_Baixa_OndaTP_V3,Wav_Media_QRS_V3,Wav_Alta_Freq_V3,RMS_V6,PtP_V6,Kurtosis_V6,Skewness_V6,Var_V6,Wav_Baixa_OndaTP_V6,Wav_Media_QRS_V6,Wav_Alta_Freq_V6
1751,392,seg_2a4s,NORM,0.0902395027351574,0.7020465279132071,14.01576286176089,3.2141776278488967,0.008139450185527,9.18494051110103,0.1503314700965523,3.57234855135989e-05,0.1402079397621234,1.0893224992340933,11.872673153784763,3.0059765181964493,0.019643317006876,22.762482277977604,0.6534101022577598,0.0001095816706689,0.0599338879483746,0.4917989464942921,7.435441138384029,2.0643630947475278,0.0035882950839628,3.973043151696784,0.3394543431673309,3.847865831399222e-05,0.1649491389007909,1.5287787798506558,16.104687549645657,3.2233341176893258,0.0271938301671714,29.88094377647684,0.7751467900981965,0.0001788363591564,0.1370707804648039,1.149761919986078,21.67558778889145,4.15742643597649,0.0187882040093635,19.8077002795815,0.6863693834653375,9.215264190104352e-05
1752,392,seg_4a6s,NORM,0.0987844105567442,0.7498092548242262,14.964843906014046,3.492661247115366,0.0097579449701376,9.314177969910729,0.6165173504238608,5.645051986784592e-05,0.1473295943303302,1.1035512345639698,12.842912653883264,3.214736992625864,0.0217060008836113,20.817003576962733,1.2495210778136712,0.0001863247087434,0.0597865141765291,0.4771736574976108,7.539574965760082,1.9977797083306388,0.0035741198631969,3.398396301009966,0.2349135958720975,6.846693000691405e-05,0.1850209138036849,1.5754015411915974,15.684524840425569,3.441939102463569,0.0342327019455431,33.61611285410849,3.187320762793327,0.0002715680826332,0.1561826371256211,1.1599928200506324,18.33912063587465,4.027569951491857,0.0243903738759325,23.42829113174256,1.183896360057188,0.0001840157550559
1753,392,seg_6a8s,NORM,0.0865854810573514,0.6803884587786476,12.269316676926788,2.9394579605081166,0.0074886194413919,7.474619570984622,0.1370979841367485,3.856142082715937e-05,0.1383377580073474,1.077891711578303,10.3612385587142,2.727855413734126,0.0191265783440807,19.548740233344866,0.8681870873051591,0.0001275367799408,0.0613260065965831,0.4930169817097047,7.305731713210491,2.0163433944188003,0.0037607387216028,3.967152504777361,0.4244462191776341,4.9901715636479216e-05,0.1721983368171635,1.5852114082507145,14.59567768903036,2.943454448959508,0.0296084598092105,33.8266175108069,0.8930814982053555,0.000200597672885,0.1355430470779488,1.1355338612998929,18.65302030655053,3.778795490999154,0.0183500255819293,18.05825880448677,0.8715298576691599,0.0001227211874484
1754,392,seg_8a10s,NORM,0.0799972210389428,0.6826806040779643,16.11458865511254,3.333255283786108,0.0063851489571159,6.0127057436274765,0.3813321378283638,4.0046484979508514e-05,0.1254078628624525,1.0553933337035948,14.418445959922892,3.178927488753668,0.0157014789138329,14.726241451863077,0.9994101092275108,0.0001152670998395,0.0557200375935496,0.4989941604555563,9.184289100605154,2.122978855173956,0.0031031111220223,2.884744729442302,0.2278622469785036,3.80739037306731e-05,0.1727570146664812,1.6858889387873135,20.18510851197525,3.6824460408160937,0.029781452466476,27.68005440160483,2.162038962341417,0.0002226359825054,0.1293273128363884,1.1223959931504437,23.09653740519958,4.31487274551011,0.0166746177660579,15.825277640517864,0.8882031481590618,8.687552492852644e-05
1755,393,seg_0a2s,NORM,0.1656507602003405,1.2472448243386245,15.938884818993998,3.4415845579965176,0.0271913356485125,27.153054579992983,0.3300817694970611,2.0455731952282503e-05,0.1717108839780146,1.5021685571872665,23.9800797861986,4.356476482990783,0.0293128158226786,28.730953082904453,0.7623253704870986,7.268905641408114e-05,0.0463903819948997,0.5177197155837467,14.693161061893491,-1.7183862433583192,0.0021449461495691,2.005626658156771,0.1469014628378685,3.066131414092334e-05,0.1762172718213434,1.4800833397363202,6.390021589385288,1.6130748420255747,0.0307954388252561,30.549122745417534,0.5016360869703801,9.095488188008772e-05,0.2006140313719565,1.5760267802849142,24.243870838849976,4.466041581128711,0.0399796151070381,39.60725139426282,0.6674993659265264,8.085965919789289e-05
1756,393,seg_2a4s,NORM,0.1596015985010028,1.233253120574649,20.297968334740265,4.157382860089635,0.0254465741756489,25.36854729844878,0.3219920540076895,2.121246642092582e-05,0.1592417617315883,1.4782466782370145,28.286456779060547,4.89999259534166,0.0253501548484615,25.0476879405472,0.3950136551498165,7.064698522223279e-05,0.0448733445030985,0.4505293864615748,14.869110870611916,-2.5612015042314904,0.0020082347970843,1.9875354213964709,0.0485963170916771,3.423303251637868e-05,0.1523367193243519,1.4152926770563448,9.474596836449884,1.8244657760148504,0.0231739671207658,23.06847343581476,0.2334429087158987,8.537610355523548e-05,0.1893055276236142,1.5647240392934472,28.60365095118154,5.049897033551268,0.0358064415139348,35.614488016878205,0.4183032552948195,8.157478063714817e-05
1757,393,seg_4a6s,NORM,0.1754116259806542,1.1826050070754557,14.766997450802403,3.6812076414618606,0.0307648058890343,30.54585816763435,0.5378363877127936,8.676055552277516e-05,0.1888115462289867,1.5135683713707035,19.46227209654712,4.176828747263034,0.0356475850484141,35.735152714534514,1.3101137932588838,0.0001151151620126,0.0517956574347728,0.5535995717601421,12.831295316143809,-1.7771885564459196,0.0026824042644352,3.9704371088933033,0.2600719684876469,5.928297517217637e-05,0.1840288045949166,1.5457701880487331,8.231109616876514,1.952773532967205,0.0338577102940828,36.5688639368207,1.1241983588557454,0.0001555546777152,0.2222710503491962,1.549355870035242,19.91449348044929,4.3465510900084965,0.0493890119945509,48.5514191004673,1.1955162613364143,0.0002047659562856
1758,393,seg_6a8s,NORM,0.1589388320655439,1.2076966630211297,21.71399737359602,4.343916242974021,0.0252613035506481,25.415451446699723,0.575743619499861,6.684534013521787e-05,0.1629401525901948,1.498516127424696,26.763925387682,4.712912775300439,0.0265467609459771,30.409601033339392,1.5398366568247075,0.0001021797534243,0.0486788621710132,0.4926275011175052,19.721578515704905,-3.196355743030692,0.0023682862899406,4.432724951586276,0.3851055302557689,7.770281829525143e-05,0.1625129801473923,1.4322473918847636,7.645055118985557,1.616201820316953,0.0264070487542784,40.08446741238056,1.2071991941096107,0.0001851585837086,0.1880832826704163,1.518507997820231,28.98663814558117,5.0977148112420805,0.035375231124044,35.6977178668461,1.461145773339389,0.0001413860206432
1759,393,seg_8a10s,NORM,0.1513250889452257,1.1452377307751629,18.31594372306773,3.894280948579296,0.0228775497434428,23.3356017486334,0.2997930268566678,2.2944181220116363e-05,0.161894075105795,1.543305384978194,26.51974019606772,4.627645816514378,0.0262096891222052,26.9160017479374,0.9830946025364344,8.633329212039546e-05,0.0527757978039204,0.509196515555862,4.957013401916237,-0.2912030929647177,0.0027631264640906,2.738443088763124,0.2647011899898278,5.569825624590311e-05,0.1713930925350071,1.647159877449652,7.799095676026821,1.4870330696069682,0.0292680557389573,32.28437602131114,1.0059257374137378,0.000176333494427,0.1917145860057191,1.5874343279631538,27.37039525214013,4.884418809075345,0.0367239400392559,36.85825907585451,0.8198867030692154,8.757427172744383e-05
1760,394,seg_0a2s,NORM,0.0602559316842178,0.4791660360644167,3.2869698643846528,0.982635926389461,0.0036156082474384,3.543934812558156,0.0884920164605353,7.827431503179804e-06,0.1420627719689524,1.1141841717990872,25.98919017086844,4.749960671509934,0.020138150122651,19.866897448794766,0.3370595041589201,5.572116812340532e-05,0.1195716570977441,0.9689273200004282,31.28376249363386,5.36374346599667,0.0142899685620911,14.157693203684383,0.1542983923882443,3.612320291767884e-05,0.1294764706187403,1.2629663850561017,15.208632327935325,2.866326226901311,0.0167196217450707,16.46500211010399,0.3122838188539577,8.456947005726307e-05,0.1344894788710901,1.0739952790139624,28.75059665539667,5.042093174636039,0.0180347466989032,17.856993875660763,0.237606463739378,5.049897052339146e-05
1761,394,seg_2a4s,NORM,0.0625254890527719,0.4759859845713122,3.020730519589259,0.6006857488142526,0.0039027781372904,3.85234567376287,0.0621824806375882,8.788688482224195e-06,0.1419297349873979,1.1227298469993197,25.715055907272323,4.708468276078274,0.0201423132234631,19.44513248949636,0.8099502775742733,5.372889430414126e-05,0.1235236086232808,1.0319107537285377,31.051114784301603,5.336162329683764,0.0152564845990994,14.754852608010928,0.5695993405582656,3.7041934321086536e-05,0.1295646488440725,1.314820496268839,16.901706339712927,3.0644644127442557,0.0167789738641676,15.675498702391526,1.1945455287244404,8.01342738561823e-05,0.1330819633319695,1.0675950032727792,29.01422566987736,5.078274937434479,0.0177047078745381,16.995724781169358,0.77647043720246,4.905801699851455e-05
1762,394,seg_4a6s,NORM,0.061332404297098,0.4586623899967016,3.077372742452125,0.9803819095343876,0.0037577816376921,3.704784990726735,0.0607799756596118,8.5821280949555e-06,0.1427846724790636,1.1117403852130454,25.3174321269908,4.678994549941737,0.0203611853954034,19.97365055655925,0.4522143764918224,5.456135643101354e-05,0.1174905253699086,0.9686711051437052,30.43282244817805,5.24885678400923,0.0137940659846408,13.479889555688702,0.3423419124327632,3.697199649990185e-05,0.1304413031698987,1.2877915177784487,15.456410481120557,2.9096468174657155,0.0170075421923124,16.342992084517974,0.7050022915748669,8.605321451659692e-05,0.1331720368517758,1.056476920059998,29.48761483815943,5.134159015080386,0.0177289400240032,17.361027605140677,0.4661904416941088,5.2072414472428016e-05
1763,394,seg_6a8s,NORM,0.0747001181374719,0.5264131634304148,2.353312544598904,0.0019970518330282,0.0055618999943746,5.570860977568692,0.084384827183894,8.644859991699358e-06,0.1410828174536833,1.1726404544335451,23.160429162663167,4.32161784058668,0.0198955963367704,19.33151266602285,0.6384879365949956,5.376913132789045e-05,0.1214802885045489,0.9965384294904922,32.466160461071674,5.5201774341330045,0.0147557482362911,14.340509926531412,0.4111013047487429,3.785550166632491e-05,0.1325313572923705,1.353318131051488,16.512724822005627,2.867180785514027,0.0175630881174412,16.669670223750956,0.9449558091563048,9.061044582186352e-05,0.1311522240045801,1.0995594892956713,30.03360657917717,5.169144347525117,0.0172005309900704,16.680623698561742,0.5579140080572376,4.811241011847523e-05
1764,394,seg_8a10s,NORM,0.0475511775613077,0.4481081233028494,6.146683055407497,0.9552618163969152,0.0022579142870526,2.2422189420760525,0.0863237046611853,7.648962975508411e-06,0.1752092161984625,1.588553769643048,7.233666886833605,0.8407162580362315,0.030512596769507,30.3805678135641,0.382304353938942,3.879450244356397e-05,0.1654714484752497,1.4453879622160222,5.536492729449822,0.3000001991233939,0.0271430019379078,27.178094355867945,0.1981177901318068,2.992778380917275e-05,0.1486598509256254,1.243474515652366,5.519684211851581,0.8808209124785067,0.0219322931157191,21.738122029166966,0.4800080246853462,4.954219673935064e-05,0.1851757757015726,1.6370052543075686,6.166625665758708,0.4918816983118376,0.0339846120828225,34.005090809485104,0.2902632391773163,3.800931302349753e-05
1765,395,seg_0a2s,NORM,0.0432999003942042,0.2544760196243636,1.6744396498437857,1.1782249007579824,0.0018439769601855,1.8311580325358503,0.0604512519720044,8.951434513715484e-06,0.1426143347432656,1.0617612817764996,18.714965810308613,3.881977903505444,0.0202606509551863,20.15937344437732,0.1855293175015289,1.8196165007212463e-05,0.1263680357818212,1.0457579587250418,28.18916555139835,4.966965172365189,0.0159580851873345,15.796847117948662,0.1694891531170047,3.190715809961242e-05,0.1522307480675605,1.5556071180002653,13.960533928792032,1.7521050494821904,0.0231225480473146,22.13892475813236,1.043983920052898,6.317747178257023e-05,0.1268124615190429,0.939706242000344,21.25698779148897,4.267758246890707,0.0160773999420643,15.908449617158317,0.1951714614630338,1.505707808720713e-05
1766,395,seg_2a4s,NORM,0.0395639895252401,0.2822871886949725,1.8480182037305752,0.5949560692325503,0.0015653091032958,1.5320326816836594,0.0569663319437658,1.344775165572217e-05,0.1651263328751339,1.108057980675291,15.673579996887495,3.7989726590330952,0.0272665051010599,26.88842751763578,0.4033723697038008,2.699431602190504e-05,0.1590648284834226,1.1341160142892337,19.38398091015886,4.315349284130483,0.0253014087010157,24.781596461848764,0.5206123036915584,4.5655598525162696e-05,0.1809189579876182,1.6501552862066098,10.373435582484465,1.2961741402521345,0.032728947712252,31.86835473045801,1.0168017465549846,0.0001005957794029,0.1383521623978394,0.9319580863486988,13.034624286237666,3.389773480411714,0.0191380141117619,19.03204959227733,0.2551225370531989,1.935544733136667e-05
1767,395,seg_4a6s,NORM,0.0401016933549985,0.2685680769397891,2.0204008772100317,1.2874052949190298,0.0016078470598614,1.58116768737769,0.1022346048464507,1.052015720920948e-05,0.1409665511275392,1.0485878030323132,20.599395925110507,4.172987890590474,0.0198706180832616,19.74963397704101,0.194707902516433,1.763506534586576e-05,0.1262915457243815,1.0455400442806886,29.44935699317668,5.150689221390745,0.015949370492577,15.647563219178478,0.3227528212653994,3.0247881502329806e-05,0.1490983453998861,1.5276517271543095,14.744806685740516,1.989867231522448,0.0222302228098985,22.14902102746941,0.6445593166478556,6.152669940901197e-05,0.123975436001344,0.9001637915394555,20.56225098149167,4.186468133231173,0.0153564511778473,15.267136389225069,0.1499787143545474,1.6893708022169304e-05
1768,395,seg_6a8s,NORM,0.0442128361477847,0.3451732953649929,2.3741272295814597,-0.2218825678733532,0.0019493550062067,1.8329435094580888,0.1374670680193389,1.5695279748404154e-05,0.1675167957980039,1.0923430863303736,13.996756669400945,3.547692616736802,0.0280378726251843,27.8488293949282,0.348226037808132,2.6627235900288284e-05,0.160731901796024,1.1251885313355896,18.01290954705765,4.099456760208078,0.0258281266351691,25.35986382976963,0.5420851337133875,4.693033997042196e-05,0.1829010026332352,1.6065456544429335,9.32672923366442,1.1052526884927871,0.033412836774328,32.55174935439821,0.9317311630516724,9.86019233686732e-05,0.1393340169768364,0.8727602633549836,14.364645027906722,3.638002408048266,0.0193784338052109,19.368324945345226,0.2084477262084113,2.9452423036889676e-05
1769,395,seg_8a10s,NORM,0.0349759872585916,0.2493517416519304,2.936167218348677,1.224202734448277,0.0012224686536794,1.2250822665682288,0.0226715074339476,9.075360758270893e-06,0.1396982641093234,1.0728771776932404,23.72605022224609,4.569649194534913,0.0194987066489553,19.315248886263703,0.3043051890365954,1.849796591347853e-05,0.1290559597209111,1.0627965584170251,31.075530841255382,5.374824621136178,0.0166452924885097,16.333202509552947,0.3447746493351449,3.344656762660147e-05,0.146964904494881,1.5365909766239434,16.059707765079718,2.081737525405675,0.0215800738635737,20.940451446050915,0.7066238220687397,6.113496874892902e-05,0.1187311588250362,0.8948090828412857,22.96657901738107,4.502382024757987,0.0140832606481973,13.95704726109048,0.2297674297852576,1.6051909111283974e-05
1770,396,seg_0a2s,NORM,0.122577684917246,0.6814485463966045,1.28576551969985,1.2327420359457295,0.014927812068617,14.88274788939037,0.1603732996846447,1.4349217024339512e-05,0.2223670103912033,1.6844404421666277,6.360001727860347,2.120550611015679,0.0490045809897021,48.15977630360943,1.2678966162724,0.0002091366009869,0.1212072631810977,1.118090135689953,20.33290438800836,3.74908538887376,0.0145662845060845,14.070879447932493,0.5991807023379442,0.0001588275883555,0.3726338521119341,2.927052075625075,3.147262952394092,1.0428089273997725,0.1384541495731785,137.00001737119206,1.9731626220090248,0.0003877276567238,0.1932331952247068,1.4198545900931214,7.9403328795315264,2.481769329289404,0.0371173166008158,36.63830411074978,0.6894668598960765,0.0001465769740593
1771,396,seg_2a4s,NORM,0.0981878124960023,0.7155777596173798,6.03471186302996,1.8582414232096385,0.0094687873325625,9.624124036335898,0.1297905323999048,1.3716470686444072e-05,0.1854796881950104,1.6499686927656645,16.51717583261897,3.466245017266273,0.0339166053453308,33.90458517026181,0.6145326434877256,0.0002096182238936,0.1091981272585864,1.0846040188170751,35.001421934731894,5.347106915869562,0.0118443861459286,11.494153835014874,0.4101750685059953,0.0001670184059619,0.3073404951858778,2.8674114218574465,8.7256868242539,1.69664396853634,0.0930143309652705,94.01806375730624,1.8643216912569691,0.0003786643673479,0.165130254475837,1.426016177380395,18.608368322518388,3.8756385035795713,0.0269769451352772,26.242845769225585,1.0782287789576843,0.0001512597770198
1772,396,seg_4a6s,NORM,0.1268710557659562,0.7021950596854705,1.137595098753942,1.046144485861955,0.016010109088697,16.364207001508642,0.1815702057122185,1.2688471291504925e-05,0.2190765625726273,1.623278854483461,5.7832325917355,2.0005097834057604,0.0477329032143822,45.79246798256949,2.668913898737518,0.0002482814186795,0.1233700291181891,1.1817662573170855,23.917239708233065,4.072727282994667,0.0151726858843127,13.50483479353924,1.704289921839061,0.0001941489741538,0.3508032669427062,2.504124777810935,2.053949349185465,0.6672960446315113,0.1224119677480018,124.40070055198302,2.946201828366801,0.0001855166794579,0.1957555040698853,1.331209779905492,5.376488653342275,2.1577434243373155,0.0381503878386734,36.55530491890786,2.067732288710068,0.00013527454769
